end_station_index,start_station_index,footprint_main_leg,station_footprint_start,station_footprint_end,rab_dif_footprint_start,rab_dif_footprint_end,gtfs_station_name_start,gtfs_station_name_end,mode,total
509,511,2.362040740808471,3.820285368524614,3.094694195752084,2.372140875218573,1.6393064387722962,Lyon Part Dieu,Avignon TGV,plane,13.288467619076036
509,512,4.844832539756895,3.843946731318829,0.4288546193523718,1.011204917781685,1.351309614502069,Chalon-sur-Saône,Avignon TGV,plane,11.48014842271185
509,513,2.3972447418998315,4.963145883780206,2.427378465010281,4.361688443602852,1.1059104709631478,Marseille Saint-Charles,Avignon TGV,plane,15.25536800525632
509,561,4.464950819208599,3.128459840227171,0.4905443566047629,0.0142568913963175,3.584271933215221,Toulon,Avignon TGV,plane,11.682483840652072
509,562,4.172490220135306,1.8150851775715595,4.580604918416297,2.7531193012883506,1.4598364434825657,Les Arcs - Draguignan,Avignon TGV,plane,14.781136060894076
509,563,3.907912331368287,2.521354534591969,4.626670061348684,1.30883906840895,1.7933334446579137,Nice-Ville,Avignon TGV,plane,14.158109440375808
509,564,0.6824240886839128,1.26423038239717,0.4981243118926848,1.259969384633135,3.621813052466514,Saint-Raphaël Valescure,Avignon TGV,plane,7.326561220073417
509,565,3.698231851566758,0.2471842687951619,3.6823032655573655,1.866847296883681,1.9103353110676056,Cannes,Avignon TGV,plane,11.404901993870572
509,566,4.091259041970915,0.1117670083294464,0.9765132146096144,1.451251098499324,4.119858430542408,Antibes,Avignon TGV,plane,10.750648793951706
509,588,1.6829485231919854,3.535868762874679,2.129942462081682,3.269780900876637,2.467122812772871,Nantes,Avignon TGV,plane,13.085663461797855
509,594,3.8863976207642033,1.0538612078240306,3.648269191468543,0.1753401952287581,1.498311675814174,Saumur,Avignon TGV,plane,10.262179891099708
509,597,4.628245078886266,2.409252099905184,4.75476688429774,4.472341267798645,2.752185736362471,Saint-Pierre-des-Corps,Avignon TGV,plane,19.016791067250303
509,651,2.5737297816530207,3.4888393473783177,2.1380724147814663,2.795628668973755,1.4688355059204894,Dijon,Avignon TGV,plane,12.465105718707049
509,659,2.8232714571993385,1.938226875697554,2.278246374998512,0.6560285516254211,0.2192745714154931,Lille Flandres,Avignon TGV,plane,7.915047830936319
509,661,2.55352925977868,2.523250077805657,2.177523000286868,0.6780808698526569,4.057799911120392,TGV Haute Picardie,Avignon TGV,plane,11.990183118844254
509,662,4.24316165891581,1.4949909169590008,4.552202608476363,3.776376557964884,4.442580994094269,Massy TGV,Avignon TGV,plane,18.50931273641033
509,663,4.645303891892168,1.4272311141030258,3.712502322770079,4.459001629747271,3.46882641739416,Le Mans,Avignon TGV,plane,17.712865375906702
509,664,2.8981441376306787,0.2218810005645416,0.6078595766417272,2.3184711789223966,2.397162438617573,Rennes,Avignon TGV,plane,8.443518332376918
509,681,4.863120076059937,3.713234840042566,2.1668437274554933,4.189659060251425,3.944695999707718,Mâcon,Avignon TGV,plane,18.87755370351714
509,682,0.1854115795784361,3.0657005983538155,0.729281398703735,2.040421612407815,3.036886055989256,Lyon Saint-Exupéry TGV,Avignon TGV,plane,9.05770124503306
509,683,4.643879597532856,0.6453560816418236,0.8896516354715861,0.2875302987367051,1.7044276987621687,Valence TGV Rhône-Alpes Sud,Avignon TGV,plane,8.17084531214514
509,710,1.7745159071876735,1.6092546139138586,1.317553369558846,0.2203481245972177,1.199798163231962,Colmar,Avignon TGV,plane,6.121470178489558
509,715,4.150990057477975,4.523502009224481,2.077406242495546,4.877716092389989,0.8693433345467305,Lille Europe,Avignon TGV,plane,16.49895773613472
509,727,1.1000513115241828,3.926214192397474,0.3387053105931065,1.7321437491085696,4.312981510186956,Arras,Avignon TGV,plane,11.410096073810289
509,732,3.0653460718424967,3.115908111452269,3.5057945761201834,4.755170734547487,0.6684558495380688,Rouen Rive Droite,Avignon TGV,plane,15.110675343500503
509,733,2.5699681323834507,3.480384401807731,4.0795230348385045,3.825289665350524,2.9849653744770417,Le Havre,Avignon TGV,plane,16.940130608857253
509,761,2.9367699256635293,0.0030751002199863,3.503040963412665,0.3320667972812974,3.007018026832919,Beaune,Avignon TGV,plane,9.781970813410398
509,782,1.2783085191100974,3.5993910817553907,3.115878337992952,0.2723533499228819,1.7220368843826646,Hyères,Avignon TGV,plane,9.987968173163985
510,511,2.4500021611510263,0.943430746660286,4.636395659165903,4.667534727922341,0.3713491004646502,Lyon Part Dieu,Aix-en-Provence TGV,plane,13.068712395364209
510,512,3.598491438002178,1.1555891871052877,3.754666700762475,4.725182278622046,2.476306766344252,Chalon-sur-Saône,Aix-en-Provence TGV,plane,15.710236370836238
510,513,4.801830216965406,4.395566975593807,4.386049957796882,4.773120091933781,1.729041853017076,Marseille Saint-Charles,Aix-en-Provence TGV,plane,20.08560909530696
510,561,0.7933725975578282,0.7278828050883152,4.451165824751727,4.039912721968842,1.174509252141001,Toulon,Aix-en-Provence TGV,plane,11.186843201507711
510,562,4.838862141269578,3.1609856521594777,0.0979107445161581,3.1913662766669626,2.6464220948852786,Les Arcs - Draguignan,Aix-en-Provence TGV,plane,13.935546909497454
510,563,1.002748019437918,4.494372916118618,0.8482762029232294,1.2153227956830053,4.148530452612704,Nice-Ville,Aix-en-Provence TGV,plane,11.709250386775476
510,564,2.717209258349858,3.8047930509549657,4.174470772860467,2.4212086664052017,2.2664968835935424,Saint-Raphaël Valescure,Aix-en-Provence TGV,plane,15.384178632164032
510,565,3.832198580634407,0.1235113682613292,0.9218619767313768,0.5943630767365915,2.1641496826895894,Cannes,Aix-en-Provence TGV,plane,7.636084685053293
510,566,0.3381634905206498,1.4444377968627131,0.9389536319557118,3.392109553931008,0.4350760979040075,Antibes,Aix-en-Provence TGV,plane,6.54874057117409
510,651,1.919472745465991,3.917788944393705,4.611910720837502,4.431671883421221,0.6195217215497678,Dijon,Aix-en-Provence TGV,plane,15.500366015668186
510,659,1.488194837917869,1.4060548739368817,4.562861348425004,1.6000674692390833,4.302517089853433,Lille Flandres,Aix-en-Provence TGV,plane,13.359695619372271
510,661,4.289397078425392,2.748616062522185,2.3737582937921724,3.211989198747381,3.371255737585728,TGV Haute Picardie,Aix-en-Provence TGV,plane,15.995016371072856
510,662,4.87733470793928,2.5916190861153607,1.744313303418123,0.3817266854528112,2.384366910338029,Massy TGV,Aix-en-Provence TGV,plane,11.979360693263605
510,663,1.637720353581653,3.8207888591916617,1.8582652024846005,1.5233180264471209,1.4555565780505453,Le Mans,Aix-en-Provence TGV,plane,10.29564901975558
510,664,1.3344696054546152,3.058186901708489,2.096788994884177,3.508293690842024,1.841553357290791,Rennes,Aix-en-Provence TGV,plane,11.839292550180096
510,681,3.9001049632535016,2.4870823646837152,3.4841851871116702,2.8055529489110147,2.9522601859556072,Mâcon,Aix-en-Provence TGV,plane,15.629185649915508
510,682,1.1582403747230048,3.068599294416694,2.15678009402946,0.1784528945375108,1.2318742077867215,Lyon Saint-Exupéry TGV,Aix-en-Provence TGV,plane,7.793946865493391
510,683,2.716822399949603,2.797393365869521,3.947399325004657,4.437855703292902,4.198565602863159,Valence TGV Rhône-Alpes Sud,Aix-en-Provence TGV,plane,18.098036396979843
510,710,0.0865398797520611,2.8001562419243484,2.8900533812856577,2.3023344015284857,3.65682109497611,Colmar,Aix-en-Provence TGV,plane,11.735904999466662
510,715,4.55307078677319,3.564746672411633,1.3735886264784514,3.4841438854455387,3.868532098177762,Lille Europe,Aix-en-Provence TGV,plane,16.844082069286575
510,727,3.1739369363827112,0.7750753372219277,0.1701857464297446,2.247278846718764,4.306809410625191,Arras,Aix-en-Provence TGV,plane,10.673286277378338
510,761,2.736778572274976,4.042347899350714,3.4241623407965243,3.993141011671298,2.23464127181156,Beaune,Aix-en-Provence TGV,plane,16.431071095905075
510,782,4.507340711275965,4.123467912548132,3.99402923974644,3.2933442973687383,0.8796234359021504,Hyères,Aix-en-Provence TGV,plane,16.797805596841428
511,512,2.787785604148106,2.295475417874782,0.9718533563932076,0.770852155883528,4.226485976094349,Chalon-sur-Saône,Lyon Part Dieu,plane,11.052452510393971
511,513,2.0308195957481723,1.0070472585386323,1.875979010010358,3.684271426934168,3.389627565237245,Marseille Saint-Charles,Lyon Part Dieu,plane,11.987744856468575
511,517,4.267097228492966,4.293775528073531,3.8909541665735294,0.773968198452657,0.2840166924365667,Toulouse Matabiau,Lyon Part Dieu,plane,13.50981181402925
511,549,0.5138120162952586,2.59799345972457,4.514670969099416,1.668621071155067,3.0287936757473606,Carcassonne,Lyon Part Dieu,plane,12.323891192021671
511,561,4.913898545628421,3.0442933178975813,1.9537318529616623,0.8161258510683189,4.513863997718362,Toulon,Lyon Part Dieu,plane,15.241913565274343
511,562,2.848605465223703,0.6193426263409924,2.3307460313104924,4.697918505530344,0.432797337689369,Les Arcs - Draguignan,Lyon Part Dieu,plane,10.929409966094902
511,563,4.083355696474727,1.7836572543185747,3.5031130139590405,2.4116743628866963,3.837179759860794,Nice-Ville,Lyon Part Dieu,plane,15.618980087499832
511,564,0.7969065553016724,2.8723505998566425,3.76944191245138,4.846576396347428,0.3250193916382432,Saint-Raphaël Valescure,Lyon Part Dieu,plane,12.610294855595368
511,565,1.1308300526778186,0.3848036190429393,3.0986431342390475,4.973942798139046,4.037449580876849,Cannes,Lyon Part Dieu,plane,13.6256691849757
511,566,1.5625073517734334,0.4860475118238061,1.3350663678820562,0.2859640447476935,3.4012893399334536,Antibes,Lyon Part Dieu,plane,7.0708746161604425
511,579,2.141596956079419,1.1778649451768102,4.227078764427717,2.213582260643709,0.7482383768757306,Narbonne,Lyon Part Dieu,plane,10.508361303203388
511,580,1.406612636267055,4.214644466750486,1.7202796144597643,0.463959301867714,1.497196574248395,Perpignan,Lyon Part Dieu,plane,9.302692593593417
511,588,2.0236100587883583,0.2253422937164417,2.4802734598764937,2.890384668127213,1.589491626951279,Nantes,Lyon Part Dieu,plane,9.209102107459788
511,594,1.041695758892303,2.1166588090919225,4.442878391711918,4.717066056161458,1.235022748134725,Saumur,Lyon Part Dieu,plane,13.553321763992326
511,597,3.442554420003707,0.3795434386523899,2.3640328594737223,3.908422261519646,0.4028458949303543,Saint-Pierre-des-Corps,Lyon Part Dieu,plane,10.49739887457982
511,615,1.5711162207431446,1.6552549000294632,1.3032407177687235,3.3176940501998766,4.695409663905314,Lyon Perrache,Lyon Part Dieu,plane,12.542715552646522
511,626,1.440226391387061,0.5150740079197103,4.360541053332325,3.067655964938689,0.0697592960082227,Montpellier Saint-Roch,Lyon Part Dieu,plane,9.453256713586008
511,627,4.520921002494595,0.734526618621375,3.8285722089538377,1.2713970849699292,0.294103499922691,Sète,Lyon Part Dieu,plane,10.649520414962428
511,628,1.3189217665399011,0.3481095214513324,4.87437676461515,1.911054544057234,3.36200066139902,Nîmes,Lyon Part Dieu,plane,11.814463258062638
511,629,3.312558155934227,1.6634545062108947,3.5824858484736257,3.835080075493756,2.133028901551447,Béziers,Lyon Part Dieu,plane,14.526607487663952
511,651,2.3204967971547537,2.679856308897976,2.949633751469045,4.8060704218062575,3.888547614797142,Dijon,Lyon Part Dieu,plane,16.644604894125173
511,659,2.915544570663451,1.9185926119994483,0.08688404330489,1.5005850694061984,4.025403947800223,Lille Flandres,Lyon Part Dieu,plane,10.44701024317421
511,660,4.501015728093331,3.5768007500914623,2.750403547065407,0.8659047482248461,4.459357660819606,Tourcoing,Lyon Part Dieu,plane,16.153482434294652
511,661,2.902522129391798,1.4515858408588618,3.951993563227772,0.755988415661461,0.6822525770424903,TGV Haute Picardie,Lyon Part Dieu,plane,9.744342526182384
511,662,2.399113653968712,2.553642668629557,2.5594631835050614,0.9881866458333944,3.436402872451876,Massy TGV,Lyon Part Dieu,plane,11.9368090243886
511,663,4.830462479169103,1.6694218262283833,0.0637820394488364,2.14144060971086,1.8064460522615784,Le Mans,Lyon Part Dieu,plane,10.511553006818762
511,664,2.647244981630234,4.929012206289926,1.2169283745134023,3.0522229212427865,1.937883229494996,Rennes,Lyon Part Dieu,plane,13.783291713171344
511,673,0.4229248143290492,0.7975346042840836,0.5441058522496289,4.706705794765837,4.247355703042295,Laval,Lyon Part Dieu,plane,10.718626768670894
511,679,1.7595931128454372,4.081239424906915,2.261250250095702,4.821038992201271,3.9231976388095937,Montpellier Sud de France,Lyon Part Dieu,plane,16.84631941885892
511,681,1.0249577950271438,3.4472938879933053,1.6460343605017709,4.135257344323228,0.716649842076118,Mâcon,Lyon Part Dieu,plane,10.970193229921565
511,683,2.974542154546482,2.8450568195984847,3.098107487958564,3.1428111439155746,3.989472996421172,Valence TGV Rhône-Alpes Sud,Lyon Part Dieu,plane,16.04999060244028
511,684,2.177416810350248,3.6887156320259633,0.0126986443771087,1.964530344023432,4.670765438156092,Agde,Lyon Part Dieu,plane,12.514126868932845
511,710,0.5272536300145692,3.747202432354798,0.9813118710923124,2.7104336995905687,4.57286894115718,Colmar,Lyon Part Dieu,plane,12.539070574209427
511,715,2.975783095018969,1.2141550072370384,2.9880449871261683,2.840662893355057,3.1557110068008933,Lille Europe,Lyon Part Dieu,plane,13.174356989538126
511,727,2.609051157163041,4.483152234394124,3.0479762330085656,2.554496582433804,3.91627799484474,Arras,Lyon Part Dieu,plane,16.610954201844272
511,732,3.4345114620118453,3.445773900851199,3.4250334762430383,2.352401947983937,0.5370731490165731,Rouen Rive Droite,Lyon Part Dieu,plane,13.194793936106592
511,733,0.3399602927102585,3.1521292428321903,0.799090199881054,0.6196573134867223,0.1769952910381433,Le Havre,Lyon Part Dieu,plane,5.087832339948369
511,759,3.92451178621312,3.532014107157984,4.963074675687325,0.2127522096411704,3.380362942545261,Le Creusot-TGV,Lyon Part Dieu,plane,16.01271572124486
511,761,3.23178909880703,3.117738376939245,0.6172024618997934,3.3570244491510475,3.6235578555157977,Beaune,Lyon Part Dieu,plane,13.947312242312917
511,763,3.761145859905662,3.167615028532186,1.049689552927446,4.854837233036411,0.838905274956947,Mâcon - Loché TGV,Lyon Part Dieu,plane,13.672192949358651
511,764,4.071035374558967,1.689050828442914,0.9572099281401149,3.212349849077982,1.3962694237955997,Saint-Étienne Châteaucreux,Lyon Part Dieu,plane,11.325915404015577
512,513,2.0151238976006187,1.5793026570579072,0.2829290603026652,4.9406379017554505,0.1610854886482537,Marseille Saint-Charles,Chalon-sur-Saône,plane,8.979079005364895
512,561,3.242363802099536,2.3406715232615443,3.301167464995284,4.629254002507968,2.7817607157449857,Toulon,Chalon-sur-Saône,plane,16.29521750860932
512,562,2.0063221263470705,1.5373362214323598,2.6627133053780727,3.77636234569493,2.713584891819387,Les Arcs - Draguignan,Chalon-sur-Saône,plane,12.69631889067182
512,563,2.676296430006356,4.527265252163086,4.768464940313891,1.2229074838047178,0.2180535261195004,Nice-Ville,Chalon-sur-Saône,plane,13.412987632407551
512,564,0.1967304487441074,4.6164280474126,4.137575862340688,1.0544679943818036,4.25115836054796,Saint-Raphaël Valescure,Chalon-sur-Saône,plane,14.25636071342716
512,565,3.006814771447597,1.0450289261427226,4.254986965420183,2.7977293531830245,4.759443981382093,Cannes,Chalon-sur-Saône,plane,15.86400399757562
512,566,1.0988196154576486,3.706865385146958,0.6276106240610652,3.6904495696264727,0.5346234411885475,Antibes,Chalon-sur-Saône,plane,9.658368635480691
512,615,1.96674518142679,2.0173562388447106,4.813753207754739,4.250608259202725,2.0281504391011835,Lyon Perrache,Chalon-sur-Saône,plane,15.076613326330149
512,651,1.1032844841238516,1.763344598232457,2.1670814877125832,3.8724457032586,1.3722056525874426,Dijon,Chalon-sur-Saône,plane,10.278361925914934
512,681,1.038253494750388,2.7193617708689724,0.4770046628641627,3.3295842376764906,0.3828968858898607,Mâcon,Chalon-sur-Saône,plane,7.947101052049875
512,710,0.2550622520186812,0.9997403737633792,4.535969261501821,2.005462595250844,4.381047129452001,Colmar,Chalon-sur-Saône,plane,12.177281611986723
513,561,2.726838494287302,4.96535939505249,3.9206893768374855,0.2175568238391617,0.0912836861457966,Toulon,Marseille Saint-Charles,plane,11.921727776162236
513,562,2.908252665532132,1.787287150602982,4.1758847147221285,2.214657985769196,4.507952052729491,Les Arcs - Draguignan,Marseille Saint-Charles,plane,15.594034569355932
513,563,3.0801283222936577,2.9367105003018383,4.29354358106713,3.418772457154585,4.022498607256431,Nice-Ville,Marseille Saint-Charles,plane,17.75165346807364
513,564,4.563488246284209,0.0666385998855129,1.193504262722923,4.353012021329254,4.671998141386371,Saint-Raphaël Valescure,Marseille Saint-Charles,plane,14.848641271608267
513,565,1.2273577819324282,3.793797137234971,4.959005061284651,2.2199729033097384,0.4197968271311364,Cannes,Marseille Saint-Charles,plane,12.619929710892926
513,566,3.857165639424735,1.048172601438622,1.1978749754304965,1.544030902759848,1.703079462842207,Antibes,Marseille Saint-Charles,plane,9.350323581895909
513,588,0.7019234735828628,0.7883832492444742,3.7962833692577167,3.614997999191032,3.3556158537621794,Nantes,Marseille Saint-Charles,plane,12.257203945038263
513,594,4.784519040931488,0.2336563617946574,0.9193243759266644,2.332973479759953,1.4343735478306048,Saumur,Marseille Saint-Charles,plane,9.704846806243369
